############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool ) Fermi PMF
# Ref: P. Bruel et al. [arXiv:1810.11394]; Atwood ef al. [arXiv:0902.1089]
#
# Column 1: number of photons, N
# Columns 2-59: PMF value for N photons for dwarfs with ID# 1-58
###########################################################
85	1.52012647452268E-05	0	0	0.003788212492291	0.008664204370576	0.006419137341831	0	0	0	0	0.031372186816908	0.016564705882353	0.000390173410405	0.002800985174096	0	0	0	0.011830444842188	0.002441053088384	0.020191104538733	0.00361776683398	0.001464081731156	0	0.002171016924064	0.008301281164393	0	0	0	0	0	0.000405220356035	0.003658674782665	0.000579215806156	0.00016318537859	0.000781821811165	0	0.001898267600442	0.001205851553327	0	1.38615508303069E-05	0.003825578502115	0.000584795321637	0	0	0.030388601407623	0.000257973415161	0	0.000464727205131	0	0.000307507577865	0.000650780937125	0.000567702588724	0.000337441314554	0.002780741181203	0	0	0.001075511301542	0.003072450361756
86	3.04025294904536E-05	0	0	0.004067189381259	0.009772237611573	0.007804562667406	0	0	0	0	0.031849388873495	0.019011764705882	0.000505780346821	0.003734646898794	0	0	0	0.013154639775323	0.00280269058296	0.022978045728586	0.004413296713704	0.001673236264178	0	0.002434170490617	0.009269763966906	0	0	0	0	0	0.000670709554817	0.00509948033867	0.000836645053336	0.000149586597041	0.000815090824406	0	0.001713969775157	0.001507314441659	0	5.54462033212276E-05	0.00424545906942	0.000550395596835	0	0	0.030144919226524	0.000257973415161	0	0.000418254484618	0	0.000219648269904	0.000767587771993	0.000632582884578	0.000293427230047	0.003130519946134	0	0	0.00163061390879	0.0029403019591
87	1.52012647452268E-05	0	0	0.004977535018941	0.011434287473069	0.009282349681352	0	0	0	0	0.032757612142483	0.02001568627451	0.000621387283237	0.003782939746624	0	0	0	0.014580695857162	0.003724866194127	0.023703219201456	0.00507623828014	0.00226852224278	0	0.002598641469713	0.009532637870445	0	0	0	0	0	0.00102003744795	0.005876544009325	0.000868823709234	0.000258376849434	0.001380664049504	0	0.002690748249171	0.002379970171041	0	5.54462033212276E-05	0.005069669071908	0.000859993120055	0	0	0.031004973983344	0.000801075341815	0	0.000759054435047	0	0.000585728719743	0.00115138165799	0.000924544215922	0.000484154929577	0.003620210217038	0	0	0.001734695647649	0.00399748918035
88	3.04025294904536E-05	0	0	0.005315243884533	0.011788242536165	0.011314306825529	0	0	0	0	0.032064899479696	0.020721568627451	0.000881502890173	0.005215627565558	0	0	0	0.016195922643733	0.003941848690872	0.025992492321693	0.005796003409414	0.003008607513474	0	0.003404549267282	0.010570298015994	0	0	0	0	0	0.001215661068105	0.00707451716825	0.001399771531543	0.00032637075718	0.001613547142192	0	0.003354220420199	0.002617967188145	0	0.000110892406642	0.005536203035581	0.001186790505676	0	0	0.031764689018534	0.000923273275312	0	0.000898472596586	0	0.000688231245699	0.001585235616073	0.001216505547265	0.00068955399061	0.005124258906242	0	0	0.002393879993755	0.004790379596287
89	0.000258421500669	0	0	0.006607347370276	0.014281317328409	0.013315476740248	0	0	0	0	0.031818601644038	0.021960784313726	0.001329479768786	0.005473189420647	0	0	0	0.017083569796714	0.00632865615507	0.026603913092936	0.005663415096127	0.003201673236264	0	0.003585467344287	0.011746312847616	0	0	0	0	0	0.001718693234217	0.008078224409513	0.001721558090519	0.000598346388164	0.001746623195156	0	0.00398083302617	0.00331609177165	0	0.000166338609964	0.005987185867131	0.000997592019264	0	0	0.033140776629445	0.001181246690473	0	0.001115345292313	0	0.000658944809711	0.002185956481111	0.0015571271005	0.001012323943662	0.005316637226954	0	0	0.002428573906708	0.00555023291156
90	0.000228018971178	2.88879580546849E-05	0	0.007679205943676	0.015650969529086	0.014901019057295	0	0	0	0	0.031541516578923	0.023121568627451	0.001112716763006	0.006728803464207	0	0	0	0.020066646294437	0.006165919282511	0.028139574564896	0.006402121413013	0.00485882069021	0	0.004013091889936	0.012161376905836	0	0	0	0	0	0.001704720118492	0.009389519353742	0.002043344649494	0.000761531766754	0.002079313327567	0	0.004220420199042	0.004680608003046	0	0.000110892406642	0.007262378701169	0.001582387340901	0	0	0.033484798532173	0.001520685394631	0	0.001161818012826	0	0.000966452387577	0.002619810439194	0.00215726983715	0.001379107981221	0.006156106262789	0	0	0.003278574774056	0.006227493475173
91	0.000273622765414	0	2.99495350334686E-05	0.008413355651484	0.017420744844568	0.017348603799144	0	0	0	0	0.031987931406053	0.024360784313726	0.001343930635838	0.007952222275881	1.64039303817195E-05	0	0	0.021216222115511	0.007015767394763	0.030187123194176	0.009186475992045	0.00460139972649	0	0.005147941645697	0.01420902625972	0	0	0	0	0	0.001956236201548	0.010506548380308	0.00222032725693	0.000557550043516	0.002511810499701	0	0.005436785845927	0.005124869101641	0	0.000194061711624	0.006873600398109	0.001547987616099	0	0	0.031549675329329	0.001887279195123	0	0.001502617963256	0	0.001171457439487	0.003354024829796	0.002595211834166	0.001716549295775	0.006925619545637	0	0	0.003087758252815	0.008127126763355
92	0.000547245530828	0.000101107853191	2.99495350334686E-05	0.009147505359293	0.019759926131117	0.018903358886734	0	0	0	0	0.029955974261876	0.023623529411765	0.001575144508671	0.00820978413097	3.28078607634389E-05	0	0	0.023137032348191	0.007720960509186	0.031011830280969	0.009641064494744	0.005293218566487	0	0.005526224897617	0.01472093859819	0	0	0	0	0	0.002571053293463	0.013064382962879	0.002477756504111	0.000911118363795	0.002894404151973	1.42122168215798E-05	0.007113896056027	0.005759527813918	0	0.000374261872418	0.008335406817616	0.002167182662539	0	0	0.031234321918496	0.002172407706616	0	0.002013817888899	0	0.001771829377224	0.003754505406488	0.003308895088562	0.002259389671362	0.008831913814512	0	0	0.003972453033115	0.009564240642241
93	0.000820868296242	2.88879580546849E-05	2.99495350334686E-05	0.010703902739847	0.021360418590336	0.019688433237893	0	0	0	0	0.02990979341769	0.024956862745098	0.002196531791908	0.009191738703498	1.64039303817195E-05	0	0	0.024097437464531	0.008480399247794	0.032319986349676	0.010796476939104	0.005711527632532	0	0.006529497870101	0.015426547497164	0	0	0	0	0	0.002682838219266	0.014602321477716	0.002992614998472	0.001346279373368	0.003759398496241	0	0.008053814964983	0.006584584139879	0	0.000277231016606	0.009315128141329	0.002665978672171	0	0	0.030345598669782	0.002593311699773	0	0.002106763329925	0	0.002460060622923	0.004755706848218	0.004136118860702	0.002772887323944	0.00914671470295	0	0	0.004631637379222	0.010092834252866
94	0.001276906238599	0.000129995811246	0	0.010674536751534	0.02177593105571	0.021704996767341	0	0	0	0	0.026615559865768	0.027011764705882	0.002124277456647	0.010479547978944	8.20196519085973E-05	0	0	0.024854120283465	0.008842036742369	0.034083153224889	0.011951889383464	0.006419435282761	0	0.007170934688574	0.016519549517142	0	0	0	0	0	0.003185870385379	0.015427951627787	0.003491384164883	0.001523063533507	0.003925743562446	1.42122168215798E-05	0.009307040176926	0.008218830323993	0	0.000318815669097	0.010046031351082	0.003233574131407	0	0	0.029700557602167	0.00331292175259	0	0.002463054187192	0	0.002928643598717	0.006073955413162	0.005514825147603	0.002992957746479	0.01031847356547	0	0	0.005238780855899	0.011629059433744
95	0.001276906238599	0.000115551832219	4.49243025502029E-05	0.011819810295716	0.024823022468452	0.022182198823928	0	0	0	0	0.025183953696007	0.026007843137255	0.002875722543353	0.012475652355886	3.28078607634389E-05	0	0	0.02641114069935	0.00927600173586	0.032319986349676	0.012804242826025	0.00719169817392	0	0.007828818604957	0.017778577160409	0	0	0	0	0	0.003646983204315	0.016302148257273	0.004022331987193	0.001713446475196	0.004890544946437	2.84244336431597E-05	0.01131588647254	0.009805477104687	0	0.000194061711624	0.010512565314755	0.003887168902649	0	0	0.027837105629058	0.003652360456749	0	0.002819345044459	0	0.003865809550307	0.006758109731678	0.006455589437488	0.00412265258216	0.012557057661029	2.01914146105076E-05	0	0.006036740853817	0.012256764346361
96	0.001383315091816	0.000259991622492	7.48738375836715E-05	0.012965083839897	0.025484764542936	0.023783134755703	0	0	0	0	0.023629198608417	0.025725490196079	0.003121387283237	0.012395164276171	9.84235822903167E-05	0	0	0.027866299966531	0.010686387964704	0.033471732453646	0.013429302017237	0.007352586276245	0	0.008355125738064	0.019065275740889	0	0	0	0	0	0.003646983204315	0.017305855498535	0.005196852927453	0.00197182332463	0.005239869585468	1.42122168215798E-05	0.013988204939182	0.011582521499064	0	0.000346538770758	0.011787758148793	0.003697970416237	0	0	0.026905379642504	0.004507745991229	0	0.00334603587694	0	0.004070814602217	0.009377920170872	0.006812431064686	0.004489436619718	0.01245212403155	2.01914146105076E-05	0	0.007303068676601	0.013875582278899
97	0.001672139121975	0.000259991622492	5.98990700669372E-05	0.013846063489267	0.025515543244075	0.025614974908408	0	0	0	0	0.022059049906099	0.025160784313726	0.004190751445087	0.01390834017482	3.28078607634389E-05	0	0	0.027924506337219	0.011301171705483	0.032817654419293	0.015115067714746	0.007947872254847	0	0.008914327066989	0.018816237305958	0	0	0	0	0	0.004722913115166	0.019232325848699	0.005212942255402	0.002665361183638	0.006304478009182	7.10610841078992E-05	0.013711758201253	0.011979183194237	0	0.0004574311774	0.01240980343369	0.004076367389061	0	0	0.026661697461405	0.005037270369717	0	0.00334603587694	0	0.005300844913678	0.010362434921906	0.008499318756894	0.005736502347418	0.013746305461796	0	0	0.007112252155359	0.015659585714758
98	0.002523409947708	0.000389987433738	2.99495350334686E-05	0.014756409126949	0.027316097260696	0.026877251316154	0	0	0	0	0.020504294818509	0.027137254901961	0.004725433526012	0.014487854348771	8.20196519085973E-05	0	0	0.028404708895389	0.01222334731665	0.032703901717666	0.015323420778483	0.007947872254847	0	0.010098518116478	0.020047594012009	0	0	0	0	0	0.005826789257469	0.020300788395849	0.006065676636687	0.002950935596171	0.006770244194557	9.94855177510588E-05	0.015057132325839	0.013803826992035	0	0.000526738931552	0.012783030604628	0.005091159270726	0	0	0.025443286555911	0.005403864170208	0	0.004074108498311	0	0.005125126297755	0.011029902549726	0.009569843638487	0.007232981220657	0.015215376274506	2.01914146105076E-05	0	0.008621437368814	0.015543955862434
99	0.002903441566338	0.000389987433738	0.000104823372617	0.016958858250375	0.027300707910126	0.026492410947939	0	0	0	0	0.019242018410763	0.026839215686275	0.00521676300578	0.015662980312616	0.000131231443054	0	0	0.027808093595844	0.013217850426732	0.033613923330679	0.016554597973293	0.009476309226933	0	0.010180753606026	0.019452668861894	0	0	0	0	0	0.005421568901434	0.021968237522462	0.006130033948482	0.003576479547433	0.007418989952758	9.94855177510588E-05	0.016734242535938	0.014676482721417	0	0.000485154279061	0.013420627021647	0.00531475748194	0	0	0.024368218109886	0.006490068023516	0	0.004368435728228	0	0.006530875225139	0.011997730610066	0.010283526892883	0.007629107981221	0.016439601951766	4.03828292210152E-05	0	0.008951029541867	0.017030625392316
100	0.003481089626657	0.00049109528693	0.000164722442684	0.016856077291281	0.029639889196676	0.025861272744066	0	0	0	0	0.016702071980543	0.026729411764706	0.006459537572254	0.016709325348916	8.20196519085973E-05	0	0	0.028215538190655	0.014248517286272	0.031765441929246	0.018050951794678	0.009958973533907	0	0.011315603361787	0.018733224494314	0	0	0	0	0	0.00609227845625	0.022162503440126	0.006837964378228	0.004324412532637	0.007601969525584	0.000156334385037	0.018024327312938	0.017373782248596	0	0.000596046685703	0.015488927593929	0.005710354317165	0	0	0.022748448317876	0.007101057691002	0	0.004724726585494	0	0.00735089543278	0.013499532772661	0.010851229481607	0.007673122065728	0.017628849752532	2.01914146105076E-05	1.45087342580233E-05	0.009731642583309	0.019161518385147
101	0.003557095950383	0.000678867014285	0.000149747675167	0.017751739934808	0.029993844259772	0.026292293956467	0	0	0	0	0.016163295465041	0.025803921568628	0.006531791907514	0.017079570515607	0.000213251094962	0	3.38306437971515E-05	0.02689134325752	0.014049616664256	0.031552155613696	0.018107775357515	0.009814174241815	0	0.01159520402625	0.019923074794543	0	0	0	0	0	0.006776961126792	0.02433180618737	0.006741428410535	0.004637184508268	0.008916095548606	0.000227395469145	0.019480280132695	0.017453114587631	0	0.000596046685703	0.01536451853695	0.006295149638803	0	0	0.022132075742156	0.007861400388318	0	0.005375344672677	0	0.008273418166376	0.014350553998131	0.012311036138325	0.00887617370892	0.018975497997517	8.07656584420304E-05	2.90174685160467E-05	0.009558173018544	0.018897221579834
102	0.004134744010702	0.000852194762613	0.000224621512751	0.01835374269521	0.028731917513081	0.027908623502971	0	0	0	0	0.014762476524738	0.026729411764706	0.007095375722543	0.019494212907069	0.000147635373435	0	1.69153218985757E-05	0.028026367485921	0.015550412266744	0.030699010351496	0.018164598920352	0.010377282599952	0	0.012105064061446	0.019452668861894	0	4.55325026181189E-05	0	0	0	0.008034541542073	0.024979359246248	0.008575611796695	0.005629895561358	0.009099075121432	0.000241607685967	0.019719867305566	0.017627645733507	0	0.001095062515594	0.017277307788007	0.007155142758858	0	0	0.021114344279919	0.00908337972329	0	0.005871053691483	0	0.008551639308254	0.0163195835002	0.013235580354247	0.009932511737089	0.019989856415817	8.07656584420304E-05	1.45087342580233E-05	0.010841847797804	0.020978558921669
103	0.005290040131339	0.00114107434316	0.000209646745234	0.019557748216016	0.029916897506925	0.027646932052585	0	0	0	0	0.012899849142576	0.026180392156863	0.008526011560694	0.019220553436036	0.000131231443054	0	1.69153218985757E-05	0.028113677041952	0.015930131636048	0.029760550563076	0.019035893550526	0.010779502855764	0	0.014259633887601	0.020365809789978	0	1.51775008727063E-05	0	0	0	0.008286057625129	0.026193521231646	0.008430807845156	0.006065056570931	0.010330028611351	0.000227395469145	0.019959454478437	0.01994415003332	0	0.001136647168085	0.01819482458323	0.007636738906089	0	0	0.019136218339234	0.009721524487108	0	0.006707562660718	0	0.009342373079908	0.017220664797757	0.015830792188412	0.010988849765258	0.019272809947708	0.000141339902274	1.45087342580233E-05	0.011674501708675	0.021837523538934
104	0.005806883132677	0.001213294238297	0.000404318722952	0.019954189058233	0.030009233610342	0.027908623502971	0	0	0	0	0.011468242972815	0.024878431372549	0.009465317919075	0.020186410392621	0.000213251094962	0	6.76612875943029E-05	0.028215538190655	0.017195862867062	0.027201114776476	0.020740600435647	0.011551765746923	0	0.014983306195622	0.021777027587924	0	3.03550017454126E-05	0	0	0	0.009585557387586	0.027488627349404	0.00942834617798	0.006962576153177	0.010180318051767	0.000369517637361	0.02198673055658	0.020420144067528	0	0.001469324388013	0.018739114207514	0.008892328861369	0	0	0.018003812909422	0.010413979443592	0	0.007141308052173	0	0.009093438374017	0.018221866239487	0.016398494777136	0.012045187793427	0.022578219276308	0.000100957073053	7.25436712901166E-05	0.013912259094142	0.023340711619148
105	0.00633892739876	0.001603281672035	0.000464217793019	0.02004228702317	0.028855032317636	0.028924602075059	0	0	0	0	0.010298328253441	0.023623529411765	0.010476878612717	0.021474219668067	0.000246058955726	0	0.00011840725329	0.026469347070037	0.017286272240706	0.025324195199636	0.021441424377309	0.011213900732041	0	0.016463545007484	0.022385788206647	0	3.03550017454126E-05	0	0	0	0.010451890562558	0.02606401061987	0.009911026016443	0.00822726283725	0.011128484929137	0.000326880986896	0.021820862513822	0.021927458509187	0	0.001649524548807	0.020200920627022	0.009511523907809	0	0	0.01629803764173	0.011296520074405	0	0.007962326114571	0	0.010762765225286	0.019790415164865	0.019139687276974	0.01274941314554	0.022420818832089	0.000222105560716	0.00014508734258	0.013114299096224	0.023786712478113
106	0.007600632372613	0.001733277483281	0.000718788840803	0.022127272193346	0.030209295167744	0.0281395277239	0	0	0	0	0.009436285828638	0.022462745098039	0.010968208092486	0.02258495516814	0.000246058955726	1.9607074232383E-05	8.45766094928787E-05	0.026483898662709	0.019962389700564	0.023219770219543	0.021782365754333	0.010859946906926	0	0.01697340504268	0.021804698525139	0	9.10650052362378E-05	0	0	0	0.010717379761339	0.028686600508329	0.010844207037472	0.009151979982594	0.011910306740302	0.000525852022398	0.023442683376336	0.023926633452861	0	0.00180200160794	0.020480841005225	0.010818713450292	0	0	0.016943078709345	0.012151905608885	0	0.007807417046194	0	0.012344232768593	0.021642637832065	0.020550833711802	0.014231220657277	0.023085398485458	0.000222105560716	7.25436712901166E-05	0.014155116484813	0.024084046384089
107	0.007798248814301	0.002527696329785	0.000808637445904	0.021686782368661	0.02876269621422	0.027847049044057	0	0	0	0	0.008035466888335	0.021882352941177	0.0125	0.02216641715362	0.000410098259543	0	5.07459656957272E-05	0.026236521587288	0.019221032836685	0.02192583323854	0.023240837200493	0.011970074812968	0	0.018075360602622	0.022593320235756	0	0.000136597507854	0	0	0	0.01197496017662	0.027359116737628	0.011455601499525	0.009818320278503	0.012642225031606	0.000369517637361	0.025525248802064	0.02248278488243	0	0.002051509522885	0.022673550634486	0.012246302029584	0	0	0.01467826784972	0.013170221721362	0	0.008581962388078	0	0.012402805640568	0.023061006541183	0.019561409200026	0.014495305164319	0.024571958236416	0.000464402536042	0.000174104811096	0.01510919909102	0.024777825498034
108	0.008831934816977	0.00271546805714	0.001347729076506	0.021554635421255	0.029085872576177	0.02703118746344	0	0	0	0	0.007527477602291	0.020094117647059	0.013049132947977	0.023148371726147	0.000492117911452	0	0.000186068540884	0.025145152136901	0.021264284681036	0.020162666363326	0.023259778388105	0.011374788834366	0	0.019506258120755	0.02252414289272	0	3.03550017454126E-05	0	0	0	0.013721599642288	0.028346635152418	0.011117725612601	0.01101501305483	0.012592321511744	0.000582700889685	0.024622189458164	0.023323707676197	0	0.00271686396274	0.023731027618811	0.011988304093567	0	0	0.014076229519946	0.013740478744348	0	0.010069089444496	0	0.012959247924324	0.022743959417968	0.022497242587426	0.01662265258216	0.025166582136799	0.000726890925978	0.000232139748128	0.016653078217427	0.026247976477584
109	0.010291256232519	0.003278783239207	0.001767022566975	0.021862978298535	0.028424130501693	0.02681567685724	0	0	0	0	0.006619254333303	0.018870588235294	0.013410404624278	0.024291302458106	0.000656157215269	7.84282969295322E-05	0.000169153218986	0.024228401798577	0.022367279039491	0.018868729382323	0.024225778956341	0.012195318156222	0	0.020657554974425	0.021873875868176	0	6.07100034908252E-05	0	0	0	0.014364362965654	0.028686600508329	0.0130967129503	0.012320496083551	0.013374143322909	0.000696398624257	0.02687062292665	0.02346650588646	0	0.002578248454437	0.022004851953222	0.012848297213622	0	0	0.013316514484756	0.015491982457808	0	0.010518325742789	0	0.013222825848208	0.025146842878121	0.022399922143645	0.016901408450704	0.024729358680635	0.000928805072083	0.000261157216644	0.016150016479609	0.025075159404011
110	0.009303174024079	0.003668770672945	0.002141391754893	0.021158194579039	0.026346568174823	0.026800283242511	0	0	0	0	0.005495520458114	0.018494117647059	0.015404624277457	0.023808373979814	0.000836600449468	0.000176463668091	0.000372137081769	0.022496762270631	0.022421524663677	0.01646570356046	0.023903778766929	0.010489904271579	0	0.021134520813802	0.02293920695094	0	0.000136597507854	0	0	0	0.014965206941844	0.027715270920011	0.012871462359017	0.014129134029591	0.015070862998204	0.00081009635883	0.027165499447107	0.023958366388475	0	0.002855479471043	0.023124533466036	0.014241486068112	0	0	0.011553402233276	0.016876892370776	0	0.011416798339375	0	0.014745720519541	0.024179014817781	0.023973269318108	0.018808685446009	0.025586316654716	0.000868230828252	0.000435262027741	0.015646954741791	0.027998942812779
111	0.01070169038064	0.003726546589054	0.002575660012878	0.021598684403724	0.025838719606033	0.025076198392907	0	0	0	0	0.005557094917028	0.017976470588235	0.015809248554913	0.024661547624797	0.001000639753285	0.000196070742324	0.000219899184681	0.020736019557341	0.022728916534066	0.01514332840405	0.023392366701392	0.010876035717159	0	0.021841746023914	0.022053736960071	0	0.000212485012218	0	0	1.5933461863259E-05	0.017494340888131	0.028686600508329	0.012678390423632	0.015094647519582	0.014222503160556	0.000838520792473	0.026815333579064	0.023434772950846	0	0.003229741343462	0.023808783279423	0.014671482628139	0	0	0.011023035133237	0.016618918955615	0	0.012950398116306	0	0.014394283287695	0.024262448271259	0.025027574125738	0.017825704225352	0.025953584357894	0.001029762145136	0.000667401775869	0.015213280829878	0.027718127457134
112	0.012085005472455	0.004448745540421	0.003459171296366	0.019675212169266	0.023761157279163	0.024768326098335	0	0	0	0	0.005480126843385	0.017850980392157	0.016387283236994	0.024387888153765	0.000918620101376	0.000117642445394	0.00047362901316	0.020110301072452	0.023651092145234	0.013252189739506	0.023771190453642	0.011036923819484	0	0.022598312527755	0.02231661086361	0	0.000121420006982	0	0	1.5933461863259E-05	0.017466394656681	0.026760130158165	0.013321963541583	0.015815382941689	0.014571827799588	0.000710610841079	0.027128639882049	0.022990511852252	0	0.002994094979346	0.023933192336402	0.01515307877537	0	0	0.008930235224976	0.018519775698904	0	0.013492579855625	0	0.015946464395016	0.026231477773328	0.026406280412639	0.019102112676056	0.026058517987373	0.000989379315915	0.000638384307353	0.016878588651621	0.02760249760481
113	0.012373829502615	0.005185388470816	0.004073136764552	0.02004228702317	0.021391197291474	0.022674794495243	0	0	0	0	0.004941350327884	0.017270588235294	0.017630057803468	0.023647397820383	0.000902216170995	0.000294106113486	0.000558205622653	0.019615546921611	0.023614928395776	0.01138948925037	0.023184013637655	0.011020835009251	0	0.022335158961201	0.021790863056532	0	0.000303550017454	0	0	1.5933461863259E-05	0.018835759997764	0.025643101131599	0.013724196740302	0.016848890339426	0.014671634839311	0.000938006310224	0.02699963140435	0.023767968774791	0	0.003811926478334	0.023746578750933	0.015359477124183	0	0	0.007396470908648	0.018899947047562	0	0.014607925147938	0	0.015155730623362	0.026281537845415	0.025497956270681	0.019527582159625	0.026425785690551	0.001231676291241	0.000768962915675	0.016566343435044	0.026594866034557
114	0.012252219384653	0.006095359149539	0.004327707812336	0.018647402578334	0.020606340412435	0.022443890274314	0	0	0	0	0.004279424894554	0.014964705882353	0.016719653179191	0.025804478356755	0.001295910500156	0.000235284890789	0.000575120944552	0.01856783224924	0.025278460870823	0.01032305767262	0.023903778766929	0.010602525943207	0	0.024144339731255	0.021486482747171	0	0.000273195015709	0	0	0	0.021364893944052	0.025286946949216	0.014045983299278	0.017610422106179	0.014854614412137	0.001136977345726	0.027110210099521	0.022546250753657	0	0.003964403537468	0.02250248818114	0.016339869281046	0	0	0.00647907916804	0.019551669359547	3.46482338062817E-05	0.014669888775289	0	0.016400404152817	0.026498464824456	0.024914033607993	0.019791666666667	0.02551636090173	0.00121148487663	0.001146190006384	0.01727756865058	0.027073903994186
115	0.013042685151405	0.006961997891179	0.005525689213675	0.019131941385487	0.01995998768852	0.019842369385179	0	0	0	0	0.004202456820911	0.01601568627451	0.018554913294798	0.025595209349495	0.0015255655255	0.000176463668091	0.00059203626645	0.017709288281603	0.025531607117026	0.00921396883176	0.024244720143953	0.010377282599952	0	0.025312083682834	0.021624837433244	0	0.000470502527054	0	0	1.5933461863259E-05	0.022356985160551	0.026533486587557	0.014641288433382	0.019704634464752	0.015935857342471	0.001307523947585	0.027018061186878	0.02253038428585	0	0.004699065731474	0.025068424981339	0.016838665290678	0	0	0.005991714805843	0.021411793458337	3.46482338062817E-05	0.01700901570778	0	0.016693268512688	0.026381657989588	0.026990203075326	0.019380868544601	0.025079137445566	0.001554738925009	0.00124775114619	0.018700019081652	0.026495754732565
116	0.01407637115408	0.00684644605896	0.006319351892062	0.017751739934808	0.019021237303786	0.02027339059758	0	0	0	0	0.003571318617038	0.015152941176471	0.018179190751445	0.025418135574122	0.001706008759699	0.000117642445394	0.001099495923407	0.01696715705534	0.025115723998264	0.008474576271186	0.024244720143953	0.010377282599952	0	0.024012762947978	0.022385788206647	0	0.000349082520072	0	0	7.96673093162951E-05	0.021574490679932	0.025643101131599	0.016427203835696	0.020765339425588	0.015653070729922	0.001492282766266	0.027552524880207	0.022355853139974	0	0.005322835518838	0.023824334411545	0.016838665290678	0	0	0.005045654573341	0.022375799378148	0	0.016342906713759	0	0.016956846436573	0.026715391803498	0.025871017971842	0.019351525821596	0.024799314433621	0.001393207608125	0.001363821020254	0.018439814734505	0.026181902276256
117	0.01474522680287	0.008218624066558	0.00664879677743	0.017942618858838	0.017728531855956	0.017517933561159	0	0	0	0	0.004187063206182	0.014917647058824	0.019248554913295	0.026094235443731	0.00200127950657	0.000294106113486	0.001116411245306	0.016050406717015	0.026309127730363	0.007564554658173	0.023468131451842	0.010216394497627	0	0.025690366934754	0.021624837433244	0	0.000546390031417	0	0	3.18669237265181E-05	0.023628538691558	0.025141247510968	0.015413576174923	0.02171725413403	0.016551334087431	0.001449646115801	0.026170291190564	0.021292799796909	0	0.005308973968008	0.024073152525504	0.01828345373237	0	0	0.004930980605765	0.023380537942458	0	0.016962542987267	1.61274715350127E-05	0.017850082734182	0.025597383526899	0.025465516122754	0.019395539906103	0.025743717098935	0.001897992973388	0.001770065579479	0.017815324301351	0.025389011860319
118	0.015429283716405	0.009778573801511	0.007846778178769	0.017002907232843	0.017420744844568	0.017056125119301	0	0	0	0	0.003632893075952	0.013866666666667	0.019450867052023	0.02509618325526	0.002378569905349	0.000313713187718	0.001505463648973	0.015119104786019	0.025983653985245	0.006242179501763	0.022426366133157	0.009749819000885	0	0.025032483018371	0.019383491518858	0	0.000455325026181	0	3.25462563668614E-05	0.000111534233043	0.025109688958444	0.023473798384355	0.01689379434621	0.021513272410792	0.016152105928538	0.001904437054092	0.025820125322521	0.020594675213404	0	0.00584957445039	0.023280044787261	0.017887856897145	0	0	0.004558290211143	0.024765447855426	6.92964676125635E-05	0.017969451931716	3.22549430700255E-05	0.018377238581951	0.025530636764117	0.024865373386103	0.020202464788732	0.024257157347977	0.001776844485725	0.002263362544252	0.01856124342984	0.024629158545046
